rosbagTimestamp,lane_markings,header,seq,stamp,secs,nsecs,frame_id,look_index,timeStamp,frameNum,host_left,state,long_distance_to_end,curve,model_degree,c0_position,c1_heading_angle,c2_curvature,c3_curvature_derivative,start_point,x,y,quality,id,track_status,quality,attr,color,continuity,width,host_right,state,long_distance_to_end,curve,model_degree,c0_position,c1_heading_angle,c2_curvature,c3_curvature_derivative,start_point,x,y,quality,id,track_status,quality,attr,color,continuity,width,neighbor_left,state,long_distance_to_end,curve,model_degree,c0_position,c1_heading_angle,c2_curvature,c3_curvature_derivative,start_point,x,y,quality,id,track_status,quality,attr,color,continuity,width,neighbor_right,state,long_distance_to_end,curve,model_degree,c0_position,c1_heading_angle,c2_curvature,c3_curvature_derivative,start_point,x,y,quality,id,track_status,quality,attr,color,continuity,width,host_lane_width,left_lane_width,right_lane_width,ego_lane_change_status,road_edges,Header,seq,stamp,secs,nsecs,frame_id,look_index,left_road_edge,quality,reserved,type,id,traceStatus,roadEdgeCurve,long_distance_to_end,curve,model_degree,c0_position,c1_heading_angle,c2_curvature,c3_curvature_derivative,start_point,x,y,right_road_edge,quality,reserved,type,id,traceStatus,roadEdgeCurve,long_distance_to_end,curve,model_degree,c0_position,c1_heading_angle,c2_curvature,c3_curvature_derivative,start_point,x,y,error_flag,detected_edge_cnt
1620812013395658153,,,0,,0,0,'',0,0.0,0,,,52.689998626708984,,0,1.7582999467849731,-0.0027069998905062675,-0.00025400001322850585,-3.5099999422527617e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,52.689998626708984,,0,-1.5858999490737915,-0.002750999992713332,-4.099999932805076e-05,-7.933000233606435e-06,,0.0,-2.0,,1,2,1,,0,1,0.0,,,36.84000015258789,,0,4.710400104522705,-0.005338999908417463,0.00026500000967644155,1.6956999388639815e-05,,0.0,5.625,,14,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,1,0,0,5,2,,37.869998931884766,,0,-2.1289000511169434,0.0005569999921135604,-0.00010399999882793054,-6.789999815737247e-07,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812013445560659,,,0,,0,0,'',0,0.0,0,,,52.689998626708984,,0,1.756100058555603,-0.0030869999900460243,-0.00026199998683296144,-3.5099999422527617e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,52.689998626708984,,0,-1.5880000591278076,-0.0028260000981390476,-5.900000178371556e-05,-7.933000233606435e-06,,0.0,-2.0,,1,2,1,,0,1,0.0,,,36.84000015258789,,0,4.706699848175049,-0.004922000225633383,0.0003020000003743917,1.6956999388639815e-05,,0.0,5.625,,14,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,1,0,0,5,2,,37.869998931884766,,0,-2.1289000511169434,0.0005569999921135604,-0.00010399999882793054,-6.789999815737247e-07,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812013495782551,,,0,,0,0,'',0,0.0,0,,,52.689998626708984,,0,1.7549999952316284,-0.0032190000638365746,-0.00026599998818710446,-3.5099999422527617e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,52.689998626708984,,0,-1.5889999866485596,-0.0028119999915361404,-6.70000008540228e-05,-7.933000233606435e-06,,0.0,-2.0,,1,2,1,,0,1,0.0,,,36.84000015258789,,0,4.704899787902832,-0.004631999880075455,0.0003209999995306134,1.6956999388639815e-05,,0.0,5.625,,14,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,1,0,0,5,2,,37.869998931884766,,0,-2.1289000511169434,0.0005569999921135604,-0.00010399999882793054,-6.789999815737247e-07,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812013545513070,,,0,,0,0,'',0,0.0,0,,,52.310001373291016,,0,1.7401000261306763,-0.0036770000588148832,-0.0002789999998640269,-4.183999863016652e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,40.13999938964844,,0,-1.562600016593933,0.0020169999916106462,-9.100000170292333e-05,-7.851999725971837e-06,,0.0,-2.0,,1,2,1,,0,1,0.0,,,35.38999938964844,,0,4.7027997970581055,-0.0038320000749081373,0.00035600000410340726,1.7096999727073126e-05,,0.0,5.625,,14,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,1,0,0,5,2,,44.849998474121094,,0,-2.1015000343322754,0.002822000067681074,-0.00012199999764561653,-3.1209999633574625e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812013595752486,,,0,,0,0,'',0,0.0,0,,,52.310001373291016,,0,1.7373000383377075,-0.004029999952763319,-0.0002880000101868063,-4.183999863016652e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,40.13999938964844,,0,-1.5612000226974487,0.0019320000428706408,-0.00010800000018207356,-7.851999725971837e-06,,0.0,-2.0,,1,2,1,,0,1,0.0,,,35.38999938964844,,0,4.700200080871582,-0.0032240001019090414,0.0003929999948013574,1.7096999727073126e-05,,0.0,5.625,,14,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,1,0,0,5,2,,44.849998474121094,,0,-2.1015000343322754,0.002822000067681074,-0.00012199999764561653,-3.1209999633574625e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812013645437407,,,0,,0,0,'',0,0.0,0,,,51.810001373291016,,0,1.7412999868392944,-0.005338999908417463,-0.0003000000142492354,-4.629000159184216e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,27.600000381469727,,0,-1.5204999446868896,-0.0008290000259876251,-0.000155999994603917,-1.2456000149541069e-05,,0.0,-2.0,,1,2,1,,0,1,0.0,,,33.95000076293945,,0,4.725399971008301,-7.999999797903001e-05,0.00031999999191612005,6.1350001487880945e-06,,0.0,5.625,,14,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,43.41999816894531,,0,-2.1054000854492188,0.0019480000482872128,-0.0001340000017080456,-4.456000169739127e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812013695489662,,,0,,0,0,'',0,0.0,0,,,51.810001373291016,,0,1.7373000383377075,-0.005781000014394522,-0.00030899999546818435,-4.629000159184216e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,27.600000381469727,,0,-1.5211999416351318,-0.0010760000441223383,-0.0001829999964684248,-1.2456000149541069e-05,,0.0,-2.0,,1,2,1,,0,1,0.0,,,33.95000076293945,,0,4.725500106811523,0.000391999987186864,0.0003330000035930425,6.1350001487880945e-06,,0.0,5.625,,14,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,43.41999816894531,,0,-2.1054000854492188,0.0019480000482872128,-0.0001340000017080456,-4.456000169739127e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812013745597990,,,0,,0,0,'',0,0.0,0,,,51.880001068115234,,0,1.7663999795913696,-0.00215300009585917,-0.0003169999981764704,-3.282000079707359e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,43.2599983215332,,0,-1.5686999559402466,-0.012403000146150589,-0.00018200000340584666,-8.80799962033052e-06,,0.0,-2.0,,1,2,1,,0,1,0.0,,,36.56999969482422,,0,4.776000022888184,0.006519999820739031,0.00033999999868683517,1.4356999599840492e-05,,0.0,5.625,,14,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,41.97999954223633,,0,-2.1171000003814697,0.000539999979082495,-0.00015100000018719584,-4.4990001697442494e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812013795817062,,,0,,0,0,'',0,0.0,0,,,51.880001068115234,,0,1.764799952507019,-0.0023670000955462456,-0.0003239999932702631,-3.282000079707359e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,43.2599983215332,,0,-1.5773999691009521,-0.01243400014936924,-0.0002010000025620684,-8.80799962033052e-06,,0.0,-2.0,,1,2,1,,0,1,0.0,,,36.56999969482422,,0,4.780900001525879,0.007263000123202801,0.0003699999942909926,1.4356999599840492e-05,,0.0,5.625,,14,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,41.97999954223633,,0,-2.1171000003814697,0.000539999979082495,-0.00015100000018719584,-4.4990001697442494e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812013845495981,,,0,,0,0,'',0,0.0,0,,,51.439998626708984,,0,1.785099983215332,-0.0002280000044265762,-0.00033000000985339284,-3.3349999739584746e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,48.22999954223633,,0,-1.6098999977111816,-0.01693600043654442,-0.0001900000061141327,-5.964000138192205e-06,,0.0,-2.0,,1,2,1,,0,1,0.0,,,35.13999938964844,,0,4.828800201416016,0.012222999706864357,0.0003389999910723418,1.5532999896095134e-05,,0.0,5.625,,14,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,1,0,0,5,2,,40.54999923706055,,0,-2.1015000343322754,0.003102000104263425,-0.00018000000272877514,-2.0760001007147366e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812013895475206,,,0,,0,0,'',0,0.0,0,,,51.439998626708984,,0,1.7848000526428223,-0.00046400001156143844,-0.0003380000125616789,-3.3349999739584746e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,48.22999954223633,,0,-1.6220999956130981,-0.01697400026023388,-0.00020399999630171806,-5.964000138192205e-06,,0.0,-2.0,,1,2,1,,0,1,0.0,,,35.13999938964844,,0,4.837900161743164,0.01297600008547306,0.00037200000951997936,1.5532999896095134e-05,,0.0,5.625,,14,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,1,0,0,5,2,,40.54999923706055,,0,-2.1015000343322754,0.003102000104263425,-0.00018000000272877514,-2.0760001007147366e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812013945451412,,,0,,0,0,'',0,0.0,0,,,51.25,,0,1.792099952697754,-0.0007890000124461949,-0.00034500000765547156,-2.995999921040493e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,45.630001068115234,,0,-1.6481000185012817,-0.019135000184178352,-0.0002010000025620684,-3.4550000691524474e-06,,0.0,-2.0,,1,2,1,,0,1,0.0,,,33.709999084472656,,0,4.873600006103516,0.016346000134944916,0.000375000003259629,1.622200034034904e-05,,0.0,5.625,,14,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,39.119998931884766,,0,-2.097599983215332,0.0028810000512748957,-0.0001900000061141327,-4.401999831316061e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812013995608364,,,0,,0,0,'',0,0.0,0,,,51.25,,0,1.7914999723434448,-0.001041000010445714,-0.00035099999513477087,-2.995999921040493e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,45.630001068115234,,0,-1.6617000102996826,-0.019183000549674034,-0.00020799999765586108,-3.4550000691524474e-06,,0.0,-2.0,,1,2,1,,0,1,0.0,,,33.709999084472656,,0,4.885499954223633,0.017149999737739563,0.00041000000783242285,1.622200034034904e-05,,0.0,5.625,,14,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,39.119998931884766,,0,-2.097599983215332,0.0028810000512748957,-0.0001900000061141327,-4.401999831316061e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812014045505136,,,0,,0,0,'',0,0.0,0,,,51.25,,0,1.791100025177002,-0.0011650000233203173,-0.0003539999888744205,-2.995999921040493e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,45.630001068115234,,0,-1.6683000326156616,-0.019208999350667,-0.00021100000594742596,-3.4550000691524474e-06,,0.0,-2.0,,1,2,1,,0,1,0.0,,,33.709999084472656,,0,4.891499996185303,0.017556000500917435,0.00042699999175965786,1.622200034034904e-05,,0.0,5.625,,14,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,39.119998931884766,,0,-2.097599983215332,0.0028810000512748957,-0.0001900000061141327,-4.401999831316061e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812014095575469,,,0,,0,0,'',0,0.0,0,,,51.0099983215332,,0,1.8009999990463257,-0.002360000042244792,-0.0003549999964889139,-2.00799991034728e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,46.45000076293945,,0,-1.6770999431610107,-0.01857299916446209,-0.00021300000662449747,-2.128000005541253e-06,,0.0,-2.0,,1,2,1,,0,1,0.0,,,51.0099983215332,,0,4.912499904632568,0.015390999615192413,0.0002119999990100041,-1.9375000192667358e-05,,0.0,5.625,,9,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,40.93000030517578,,0,-2.085900068283081,0.002566999988630414,-0.00020700000459328294,-3.265000032115495e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812014145467688,,,0,,0,0,'',0,0.0,0,,,51.0099983215332,,0,1.799299955368042,-0.0026179999113082886,-0.0003589999978430569,-2.00799991034728e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,46.45000076293945,,0,-1.6900999546051025,-0.018634000793099403,-0.00021800000104121864,-2.128000005541253e-06,,0.0,-2.0,,1,2,1,,0,1,0.0,,,51.0099983215332,,0,4.923399925231934,0.01590000092983246,0.0001720000000204891,-1.9375000192667358e-05,,0.0,5.625,,9,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,40.93000030517578,,0,-2.085900068283081,0.002566999988630414,-0.00020700000459328294,-3.265000032115495e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812014198993873,,,0,,0,0,'',0,0.0,0,,,50.75,,0,1.8109999895095825,-0.005735999904572964,-0.00035700001171790063,-1.3830000398229458e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,50.75,,0,-1.6704000234603882,-0.015061000362038612,-0.00025400001322850585,-5.764999968960183e-06,,0.0,-2.0,,1,2,1,,0,1,0.0,,,50.75,,0,4.878799915313721,0.007236000150442123,0.0002010000025620684,-1.7439000657759607e-05,,0.0,5.625,,9,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,43.9900016784668,,0,-2.085900068283081,0.00291300006210804,-0.00022400000307243317,-1.0620000239214278e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812014245434429,,,0,,0,0,'',0,0.0,0,,,50.75,,0,1.8070000410079956,-0.005994000006467104,-0.0003600000054575503,-1.3830000398229458e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,50.75,,0,-1.680899977684021,-0.015184000134468079,-0.00026699999580159783,-5.764999968960183e-06,,0.0,-2.0,,1,2,1,,0,1,0.0,,,50.75,,0,4.883999824523926,0.0077309999614953995,0.00016399999731220305,-1.7439000657759607e-05,,0.0,5.625,,9,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,43.9900016784668,,0,-2.085900068283081,0.00291300006210804,-0.00022400000307243317,-1.0620000239214278e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812014295482069,,,0,,0,0,'',0,0.0,0,,,50.43000030517578,,0,1.8499000072479248,-0.007145999930799007,-0.00035799999022856355,-1.0889999657592853e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,49.349998474121094,,0,-1.6757999658584595,-0.014294999651610851,-0.0002809999859891832,-6.888999905640958e-06,,0.0,-2.0,,1,2,1,,0,1,0.0,,,50.43000030517578,,0,4.860899925231934,0.004352000076323748,0.0001829999964684248,-1.4033000297786202e-05,,0.0,5.625,,9,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,42.59000015258789,,0,-2.0625,0.005526999942958355,-0.0002390000008745119,-4.4510002226161305e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812014345448652,,,0,,0,0,'',0,0.0,0,,,50.43000030517578,,0,1.8446999788284302,-0.007532999850809574,-0.00036100001307204366,-1.0889999657592853e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,49.349998474121094,,0,-1.6859999895095825,-0.014580000191926956,-0.000295000005280599,-6.888999905640958e-06,,0.0,-2.0,,1,2,1,,0,1,0.0,,,50.43000030517578,,0,4.864099979400635,0.004712000023573637,0.00015300000086426735,-1.4033000297786202e-05,,0.0,5.625,,9,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,42.59000015258789,,0,-2.0625,0.005526999942958355,-0.0002390000008745119,-4.4510002226161305e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812014395470395,,,0,,0,0,'',0,0.0,0,,,50.15999984741211,,0,1.8779000043869019,-0.009366000071167946,-0.0003549999964889139,-3.1499999408879376e-07,,0.0,2.0,,255,2,1,,0,2,0.0,,,39.95000076293945,,0,-1.7000999450683594,-0.014859000220894814,-0.00032900000223889947,-1.1512999662954826e-05,,0.0,-2.0,,1,2,1,,0,1,0.0,,,50.43000030517578,,0,4.846399784088135,0.0023980000987648964,0.0001539999939268455,-1.1017999895557296e-05,,0.0,5.625,,9,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,35.11000061035156,,0,-2.0506999492645264,0.004625000059604645,-0.0002579999854788184,-8.041000000957865e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812014445570271,,,0,,0,0,'',0,0.0,0,,,50.15999984741211,,0,1.8711999654769897,-0.009623000398278236,-0.00035600000410340726,-3.1499999408879376e-07,,0.0,2.0,,255,2,1,,0,2,0.0,,,39.95000076293945,,0,-1.7106000185012817,-0.015093999914824963,-0.00035200000274926424,-1.1512999662954826e-05,,0.0,-2.0,,1,2,1,,0,1,0.0,,,50.43000030517578,,0,4.848199844360352,0.0028440000023692846,0.00013099999341648072,-1.1017999895557296e-05,,0.0,5.625,,9,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,35.11000061035156,,0,-2.0506999492645264,0.004625000059604645,-0.0002579999854788184,-8.041000000957865e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812014495508650,,,0,,0,0,'',0,0.0,0,,,50.15999984741211,,0,1.867900013923645,-0.00974700041115284,-0.00035600000410340726,-3.1499999408879376e-07,,0.0,2.0,,255,2,1,,0,2,0.0,,,39.95000076293945,,0,-1.7157000303268433,-0.01522000040858984,-0.0003650000144261867,-1.1512999662954826e-05,,0.0,-2.0,,1,2,1,,0,1,0.0,,,50.43000030517578,,0,4.8491997718811035,0.003046999918296933,0.00011999999696854502,-1.1017999895557296e-05,,0.0,5.625,,9,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,35.11000061035156,,0,-2.0506999492645264,0.004625000059604645,-0.0002579999854788184,-8.041000000957865e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812014545771201,,,0,,0,0,'',0,0.0,0,,,49.47999954223633,,0,1.8641999959945679,-0.016860999166965485,-0.00033000000985339284,2.1109999579493888e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,42.099998474121094,,0,-1.042199969291687,-0.07504499703645706,0.0015829999465495348,-2.2917000023880973e-05,,8.800000190734863,-2.0,,1,2,1,,0,1,0.0,,,47.560001373291016,,0,4.781199932098389,-0.0031610000878572464,0.00012099999730708078,-1.2325999705353752e-05,,0.0,5.625,,9,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,40.13999938964844,,0,-2.0429000854492188,0.0035719999577850103,-0.0002859999949578196,-2.6000000161729986e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812014595548888,,,0,,0,0,'',0,0.0,0,,,49.47999954223633,,0,1.858299970626831,-0.017030000686645508,-0.0003279999946244061,2.1109999579493888e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,42.099998474121094,,0,-1.0680999755859375,-0.07388799637556076,0.0015589999966323376,-2.2917000023880973e-05,,8.800000190734863,-2.0,,1,2,1,,0,1,0.0,,,47.560001373291016,,0,4.780099868774414,-0.003019999945536256,0.00010800000018207356,-1.2325999705353752e-05,,0.0,5.625,,9,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,40.13999938964844,,0,-2.0429000854492188,0.0035719999577850103,-0.0002859999949578196,-2.6000000161729986e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812014645531099,,,0,,0,0,'',0,0.0,0,,,50.0,,0,1.857200026512146,-0.02195199951529503,-0.00030399998649954796,4.162000095675467e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,32.45000076293945,,0,-1.1172000169754028,-0.07168599963188171,0.0015109999803826213,-2.2917000023880973e-05,,7.420000076293945,-2.0,,1,2,1,,0,1,0.0,,,48.220001220703125,,0,4.731900215148926,-0.0077669997699558735,0.00012799999967683107,-8.963000254880171e-06,,0.0,5.625,,9,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,44.40999984741211,,0,-2.0311999320983887,0.004364999942481518,-0.0003000000142492354,-1.3009999975110986e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812014695490674,,,0,,0,0,'',0,0.0,0,,,50.0,,0,1.8421000242233276,-0.022242000326514244,-0.000295000005280599,4.162000095675467e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,32.45000076293945,,0,-1.1654000282287598,-0.06953500211238861,0.0014639999717473984,-2.2917000023880973e-05,,7.420000076293945,-2.0,,1,2,1,,0,1,0.0,,,48.220001220703125,,0,4.7266998291015625,-0.00748400017619133,0.00010900000052060932,-8.963000254880171e-06,,0.0,5.625,,9,2,1,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,44.40999984741211,,0,-2.0311999320983887,0.004364999942481518,-0.0003000000142492354,-1.3009999975110986e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
1620812014745481730,,,0,,0,0,'',0,0.0,0,,,50.0,,0,1.8652000427246094,-0.02191700041294098,-0.00027200000477023423,6.492000011348864e-06,,0.0,2.0,,255,2,1,,0,2,0.0,,,19.969999313354492,,0,-1.2142000198364258,-0.06742700189352036,0.0014169999631121755,-2.2917000023880973e-05,,6.039999961853027,-2.0,,1,2,1,,0,1,0.0,,,50.0,,0,4.740200042724609,-0.00532899983227253,0.00012199999764561653,-1.6149999737535836e-06,,0.0,5.625,,9,2,4,,0,1,0.0,,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,-5.625,,0,0,1,,0,1,0.0,0.0,0.0,0.0,0,,,0,,0,0,'',0,,4,0,0,5,2,,43.029998779296875,,0,-2.0155999660491943,0.003657999914139509,-0.00030700000934302807,-3.268000000389293e-06,,0.0,0.0,,1,0,0,0,0,,0.0,,0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0,0
